town,page,url
mouscron,14,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbb77231
mouscron,14,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbb77232
mouscron,14,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbb77741
mouscron,14,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc22985
mouscron,14,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc46081
mouscron,14,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc47917
mouscron,14,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc48451
mouscron,14,https://immovlan.be/en/detail/mixed-building/for-sale/7700/mouscron/vbc47775
mouscron,14,https://immovlan.be/en/detail/penthouse/for-sale/7712/herseaux/vbc49474
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbb90729
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc44572
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc44684
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc44974
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc48425
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc44491
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc47307
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc47918
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc48655
mouscron,14,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc48326
mouscron,14,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbc44255
