town,page,url
mouscron,16,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc33908
mouscron,16,https://immovlan.be/en/detail/apartment/for-sale/7711/dottignies/vbc24320
mouscron,16,https://immovlan.be/en/detail/apartment/for-sale/7711/dottignies/vbc25748
mouscron,16,https://immovlan.be/en/detail/ground-floor/for-sale/7700/mouscron/vbc22669
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/luingne/vbc29377
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbb89611
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc01454
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc21869
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc22372
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc25712
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc25713
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc33926
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc33959
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vwd12204
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbb74624
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc23502
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc33075
mouscron,16,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vba41346
mouscron,16,https://immovlan.be/en/detail/villa/for-sale/7700/luingne/vbc22485
mouscron,16,https://immovlan.be/en/detail/villa/for-sale/7712/herseaux/vbc30900
