town,page,url
mouscron,10,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc66134
mouscron,10,https://immovlan.be/en/detail/apartment/for-sale/7700/mouscron/vbc67252
mouscron,10,https://immovlan.be/en/detail/ground-floor/for-sale/7700/mouscron/vbc08824
mouscron,10,https://immovlan.be/en/detail/ground-floor/for-sale/7700/mouscron/vbc63639
mouscron,10,https://immovlan.be/en/detail/mixed-building/for-sale/7711/dottignies/vbc63934
mouscron,10,https://immovlan.be/en/detail/mixed-building/for-sale/7712/herseaux/vbc66168
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/rwc39202
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc25200
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc60260
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc63851
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc65345
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc65539
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc66620
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc66621
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vbc67511
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7700/mouscron/vwd13070
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7711/dottignies/vbc65078
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc64109
mouscron,10,https://immovlan.be/en/detail/residence/for-sale/7712/herseaux/vbc67464
mouscron,10,https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/rwc39210
