town,page,url
chatelet,1,https://immovlan.be/en/detail/apartment/for-sale/6200/chatelet/vbc61899
chatelet,1,https://immovlan.be/en/detail/apartment/for-sale/6200/chatelet/vbc85979
chatelet,1,https://immovlan.be/en/detail/apartment/for-sale/6200/chatelineau/vbc82911
chatelet,1,https://immovlan.be/en/detail/apartment/for-sale/6200/chatelineau/vbc87313
chatelet,1,https://immovlan.be/en/detail/duplex/for-sale/6200/chatelineau/vbc89174
chatelet,1,https://immovlan.be/en/detail/mixed-building/for-sale/6200/chatelet/vbc76346
chatelet,1,https://immovlan.be/en/detail/mixed-building/for-sale/6200/chatelet/vbc82566
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/bouffioulx/vbc87846
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelet/vbc75216
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelet/vbc79813
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelet/vbc80490
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelet/vbc84005
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelet/vbc88393
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelet/vbc90102
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelet/vbc91149
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelet/vwd13811
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelineau/vbc83576
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelineau/vbc83578
chatelet,1,https://immovlan.be/en/detail/residence/for-sale/6200/chatelineau/vwd13923
chatelet,1,https://immovlan.be/en/detail/villa/for-sale/6200/chatelineau/vbc88940
