town,page,url
la-louviere,8,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc55803
la-louviere,8,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc55961
la-louviere,8,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc59626
la-louviere,8,https://immovlan.be/en/detail/duplex/for-sale/7100/haine-saint-pierre/vbc59614
la-louviere,8,https://immovlan.be/en/detail/master-house/for-sale/7110/houdeng-aimeries/vbc51500
la-louviere,8,https://immovlan.be/en/detail/mixed-building/for-sale/7100/la-louviere/vbc49485
la-louviere,8,https://immovlan.be/en/detail/mixed-building/for-sale/7100/la-louviere/vbc49487
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc57841
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc57875
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc40571
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc48362
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc54349
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc55863
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc57304
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc58182
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc60271
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vwd12968
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbc49993
la-louviere,8,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc16505
la-louviere,8,https://immovlan.be/en/detail/villa/for-sale/7100/haine-saint-paul/vbc59615
