town,page,url
la-louviere,13,https://immovlan.be/en/detail/apartment/for-sale/7110/houdeng-goegnies/vba21399
la-louviere,13,https://immovlan.be/en/detail/duplex/for-sale/7110/houdeng-goegnies/vba36554
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vaz15762
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vaz49356
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vaz71993
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbb83531
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7100/saint-vaast/var84743
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7110/boussoit/vaz84638
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-aimeries/vaz84710
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbb86033
la-louviere,13,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vwd12051
