town,page,url
la-louviere,2,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc77800
la-louviere,2,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc82740
la-louviere,2,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc86840
la-louviere,2,https://immovlan.be/en/detail/duplex/for-sale/7100/la-louviere/vwd13780
la-louviere,2,https://immovlan.be/en/detail/mixed-building/for-sale/7100/la-louviere/vwd13353
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-paul/vwd12880
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc75811
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc70322
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc70797
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc74418
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc77704
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc85103
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc87325
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7110/boussoit/vbc66764
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-aimeries/vwd11654
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7110/maurage/vbc84517
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc66533
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc87841
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vwd12886
la-louviere,2,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vwd13361
