town,page,url
la-louviere,7,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc61310
la-louviere,7,https://immovlan.be/en/detail/apartment/for-sale/7100/la-louviere/vbc64058
la-louviere,7,https://immovlan.be/en/detail/apartment/for-sale/7110/maurage/vbc62512
la-louviere,7,https://immovlan.be/en/detail/mixed-building/for-sale/7110/houdeng-goegnies/vbc63524
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc60625
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/haine-saint-pierre/vbc61040
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc61311
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc61572
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc61758
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc62095
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc62744
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vbc62813
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vwd13014
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7100/la-louviere/vwd13016
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbc63525
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbc63621
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7110/maurage/vbc60531
la-louviere,7,https://immovlan.be/en/detail/residence/for-sale/7110/maurage/vbc60532
la-louviere,7,https://immovlan.be/en/detail/villa/for-sale/7100/la-louviere/vwd13045
la-louviere,7,https://immovlan.be/en/detail/villa/for-sale/7110/strepy-bracquegnies/vbc62176
