town,page,url
brugge,14,https://immovlan.be/en/detail/apartment/for-sale/8000/brugge/rbs74783
brugge,14,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbs80873
brugge,14,https://immovlan.be/en/detail/apartment/for-sale/8200/sint-andries/rbs80875
brugge,14,https://immovlan.be/en/detail/apartment/for-sale/8310/assebroek/rbs81884
brugge,14,https://immovlan.be/en/detail/ground-floor/for-sale/8000/brugge/rwc38424
brugge,14,https://immovlan.be/en/detail/ground-floor/for-sale/8380/zeebrugge/rbs51738
brugge,14,https://immovlan.be/en/detail/penthouse/for-sale/8310/sint-kruis/rbs60965
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbj71476
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs57938
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs62529
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs65315
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs67447
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rbs82519
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8000/brugge/rwc38437
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8000/koolkerke/rbs70505
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8200/sint-andries/rbs49059
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8200/sint-michiels/rbs67956
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbs70422
brugge,14,https://immovlan.be/en/detail/residence/for-sale/8380/zeebrugge/rbs83148
brugge,14,https://immovlan.be/en/detail/studio/for-sale/8380/zeebrugge/rbs78885
