town,page,url
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc73787
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc73792
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc73793
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc73794
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc73795
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc73797
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc73798
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc73799
verviers,3,https://immovlan.be/en/detail/apartment/for-sale/4800/verviers/vbc74606
verviers,3,https://immovlan.be/en/detail/loft/for-sale/4800/verviers/vbc74205
verviers,3,https://immovlan.be/en/detail/loft/for-sale/4800/verviers/vbc76486
verviers,3,https://immovlan.be/en/detail/residence/for-sale/4800/ensival/vbc62026
verviers,3,https://immovlan.be/en/detail/residence/for-sale/4800/ensival/vbc76651
verviers,3,https://immovlan.be/en/detail/residence/for-sale/4800/verviers/vbc72059
verviers,3,https://immovlan.be/en/detail/residence/for-sale/4800/verviers/vbc75094
verviers,3,https://immovlan.be/en/detail/residence/for-sale/4800/verviers/vbc75255
verviers,3,https://immovlan.be/en/detail/residence/for-sale/4800/verviers/vbc75919
verviers,3,https://immovlan.be/en/detail/residence/for-sale/4800/verviers/vwd13500
verviers,3,https://immovlan.be/en/detail/villa/for-sale/4800/ensival/vbc75103
verviers,3,https://immovlan.be/en/detail/villa/for-sale/4800/lambermont/vbc71434
