town,page,url
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs80908
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs81563
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82407
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82408
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82409
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82410
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82411
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82412
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82413
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82414
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82415
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82416
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82417
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82418
roeselare,14,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs82419
roeselare,14,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs74178
roeselare,14,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs74179
roeselare,14,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs74180
roeselare,14,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs82925
roeselare,14,https://immovlan.be/en/detail/villa/for-sale/8800/roeselare/rbs77374
