town,page,url
roeselare,4,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs57541
roeselare,4,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbt11000
roeselare,4,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbt24296
roeselare,4,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbt26345
roeselare,4,https://immovlan.be/en/detail/apartment/for-sale/8800/rumbeke/rbs97080
roeselare,4,https://immovlan.be/en/detail/apartment/for-sale/8800/rumbeke/rbt18989
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs18474
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs57523
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs57547
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs90860
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs99958
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbt05463
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbt05464
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbt05465
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbt20132
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbt21516
roeselare,4,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbt24721
roeselare,4,https://immovlan.be/en/detail/studio/for-sale/8800/roeselare/rbs96209
roeselare,4,https://immovlan.be/en/detail/villa/for-sale/8800/roeselare/rbt05466
roeselare,4,https://immovlan.be/en/detail/villa/for-sale/8800/roeselare/rbt05467
