town,page,url
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs02942
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs06047
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs06049
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs06050
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs06054
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs08862
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs14634
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs18872
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs31043
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs31044
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs31050
roeselare,20,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbs31051
roeselare,20,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs14012
roeselare,20,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs27886
roeselare,20,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs31031
roeselare,20,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs31040
roeselare,20,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs31041
roeselare,20,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs31047
roeselare,20,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs31048
roeselare,20,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbs31049
