town,page,url
roeselare,21,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbr69643
roeselare,21,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbr69644
roeselare,21,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbr69648
roeselare,21,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbr69650
roeselare,21,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbr69651
roeselare,21,https://immovlan.be/en/detail/apartment/for-sale/8800/roeselare/rbr69655
roeselare,21,https://immovlan.be/en/detail/apartment/for-sale/8800/rumbeke/rbn06135
roeselare,21,https://immovlan.be/en/detail/apartment/for-sale/8800/rumbeke/rbr64259
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/beveren-roeselare/rbi53356
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbf98075
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbi85296
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbm80400
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbm80402
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbn11197
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbr56280
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbr56509
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbr70861
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbr70862
roeselare,21,https://immovlan.be/en/detail/residence/for-sale/8800/roeselare/rbr73263
roeselare,21,https://immovlan.be/en/detail/studio/for-sale/8800/roeselare/rbn71360
