town,page,url
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs56414
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs77357
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs98341
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs98347
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99258
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99270
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99276
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99279
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99299
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99302
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99546
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99554
oostende,15,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs99602
oostende,15,https://immovlan.be/en/detail/penthouse/for-sale/8400/oostende/rbs99295
oostende,15,https://immovlan.be/en/detail/penthouse/for-sale/8400/oostende/rbt03042
oostende,15,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbs09467
oostende,15,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbs99404
oostende,15,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbt03425
oostende,15,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbt03635
oostende,15,https://immovlan.be/en/detail/studio/for-sale/8400/oostende/rbs99256
