town,page,url
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt69141
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt69717
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt71582
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt71767
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72042
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72079
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72273
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72275
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72276
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72278
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72284
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72365
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72366
oostende,1,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt72367
oostende,1,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbt72279
oostende,1,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rwc39920
