town,page,url
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbo94828
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbr72821
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs31721
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs34674
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs34676
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs34687
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs36115
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs36344
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs43524
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs43525
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs43526
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs43527
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs48448
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs50568
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs52781
oostende,19,https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/vbc32891
oostende,19,https://immovlan.be/en/detail/duplex/for-sale/8400/oostende/rbs43523
oostende,19,https://immovlan.be/en/detail/loft/for-sale/8400/oostende/rbs35650
oostende,19,https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbs18255
oostende,19,https://immovlan.be/en/detail/studio/for-sale/8400/oostende/rbs33613
