town,page,url
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb15834
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb20455
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbb60760
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vba50709
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbb25169
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbb40119
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbb85537
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbb98157
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbb98190
liege,43,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbb20949
liege,43,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vba41389
liege,43,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbb65281
liege,43,https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbb99464
liege,43,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc03019
liege,43,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbb79897
liege,43,https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbb93011
liege,43,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vba09536
liege,43,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbb52638
liege,43,https://immovlan.be/en/detail/studio/for-sale/4000/liege/vbb83756
liege,43,https://immovlan.be/en/detail/studio/for-sale/4020/liege/vbb08398
