town,page,url
liege,29,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc43482
liege,29,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc43483
liege,29,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc43954
liege,29,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc44006
liege,29,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc40598
liege,29,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc40599
liege,29,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc44776
liege,29,https://immovlan.be/en/detail/mixed-building/for-sale/4020/bressoux/vbb86107
liege,29,https://immovlan.be/en/detail/mixed-building/for-sale/4020/liege/vba36948
liege,29,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc40611
liege,29,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc43924
liege,29,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc44339
liege,29,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc44644
liege,29,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc44439
liege,29,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbb69049
liege,29,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc43830
liege,29,https://immovlan.be/en/detail/residence/for-sale/4020/wandre/vbc45022
liege,29,https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbc44130
liege,29,https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbc44302
liege,29,https://immovlan.be/en/detail/villa/for-sale/4000/liege/vbc42974
