town,page,url
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc49405
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc49557
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc49741
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc50061
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc51159
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc51335
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4000/liege/vbc51385
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4020/liege/vbc49438
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbc49379
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbc49853
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbc50772
liege,27,https://immovlan.be/en/detail/apartment/for-sale/4031/angleur/vbc51743
liege,27,https://immovlan.be/en/detail/residence/for-sale/4000/glain/vbc51019
liege,27,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbb83819
liege,27,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc49488
liege,27,https://immovlan.be/en/detail/residence/for-sale/4000/liege/vbc50769
liege,27,https://immovlan.be/en/detail/residence/for-sale/4020/jupille/vbc49885
liege,27,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc49413
liege,27,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc51258
liege,27,https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbc51634
