town,page,url
halle,2,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbs92631
halle,2,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt20892
halle,2,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt26329
halle,2,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt63028
halle,2,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt64148
halle,2,https://immovlan.be/en/detail/apartment/for-sale/1502/lembeek/rbs69193
halle,2,https://immovlan.be/en/detail/ground-floor/for-sale/1500/halle/rwc31895
halle,2,https://immovlan.be/en/detail/ground-floor/for-sale/1500/halle/rwc31896
halle,2,https://immovlan.be/en/detail/ground-floor/for-sale/1501/buizingen/rbr99636
halle,2,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbs36833
halle,2,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt25162
halle,2,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt43494
halle,2,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt63979
halle,2,https://immovlan.be/en/detail/residence/for-sale/1501/buizingen/rbs36832
halle,2,https://immovlan.be/en/detail/residence/for-sale/1502/lembeek/rbt26767
halle,2,https://immovlan.be/en/detail/studio/for-sale/1502/lembeek/rbr67314
