town,page,url
halle,1,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt03369
halle,1,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt64722
halle,1,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt69974
halle,1,https://immovlan.be/en/detail/apartment/for-sale/1501/buizingen/rbt69973
halle,1,https://immovlan.be/en/detail/penthouse/for-sale/1500/halle/rbt65020
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbs62248
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt29907
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt66165
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt66712
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt67312
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt67313
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt68224
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt68796
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt68797
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt69976
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt69979
halle,1,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt71408
halle,1,https://immovlan.be/en/detail/residence/for-sale/1502/lembeek/rbt69977
halle,1,https://immovlan.be/en/detail/residence/in-public-sale/1502/lembeek/rbt68439
