town,page,url
charleroi,26,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc40639
charleroi,26,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc43828
charleroi,26,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc45234
charleroi,26,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbb88562
charleroi,26,https://immovlan.be/en/detail/apartment/for-sale/6040/jumet/vbc45008
charleroi,26,https://immovlan.be/en/detail/mixed-building/for-sale/6061/montignies-sur-sambre/vbc33351
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc40065
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc31669
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc40064
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc41022
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc43936
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc40896
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc41006
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc42401
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc44710
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc43616
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/rbs70855
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc44712
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc40756
charleroi,26,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc44413
