town,page,url
charleroi,5,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc80291
charleroi,5,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc80292
charleroi,5,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc82925
charleroi,5,https://immovlan.be/en/detail/mixed-building/for-sale/6001/marcinelle/vbc80410
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc83582
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc83584
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc80214
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc51320
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc81180
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vbc83577
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc83575
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc83583
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc82535
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc80396
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc81139
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc83934
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc83706
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vwd13578
charleroi,5,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc80327
charleroi,5,https://immovlan.be/en/detail/villa/for-sale/6032/mont-sur-marchienne/vbc80264
