town,page,url
charleroi,36,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vay36525
charleroi,36,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vaz79460
charleroi,36,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vaz79461
charleroi,36,https://immovlan.be/en/detail/mixed-building/for-sale/6001/marcinelle/vaz79352
charleroi,36,https://immovlan.be/en/detail/mixed-building/for-sale/6030/marchienne-au-pont/vaz67976
charleroi,36,https://immovlan.be/en/detail/mixed-building/for-sale/6040/jumet/vay97399
charleroi,36,https://immovlan.be/en/detail/mixed-building/for-sale/6040/jumet/vay97400
charleroi,36,https://immovlan.be/en/detail/mixed-building/for-sale/6061/montignies-sur-sambre/vaz69695
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vaz79458
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vaz56909
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vaz84034
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vaz36972
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vaz74018
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vaz74561
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vay74778
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vay85135
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vay36326
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vay36600
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vaz61796
charleroi,36,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vaz69614
