town,page,url
charleroi,15,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/rbt31729
charleroi,15,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc75494
charleroi,15,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc76040
charleroi,15,https://immovlan.be/en/detail/duplex/for-sale/6041/gosselies/vwd13474
charleroi,15,https://immovlan.be/en/detail/master-house/for-sale/6040/jumet/vbc76496
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc61704
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc75414
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc76678
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vwd13464
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc75510
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc75511
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc76538
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc76700
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc77247
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc76053
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc76746
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc76747
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc67275
charleroi,15,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc75228
charleroi,15,https://immovlan.be/en/detail/villa/for-sale/6043/ransart/vbc75198
