town,page,url
charleroi,1,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc87000
charleroi,1,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc90671
charleroi,1,https://immovlan.be/en/detail/mixed-building/for-sale/6040/jumet/vbc90774
charleroi,1,https://immovlan.be/en/detail/mixed-building/for-sale/6060/gilly/vbc90955
charleroi,1,https://immovlan.be/en/detail/mixed-building/for-sale/6061/montignies-sur-sambre/vbc91238
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc89510
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc87318
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc89444
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc90749
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc91172
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc91174
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc75085
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc90794
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc91245
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc90779
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc89441
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc90681
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc91062
charleroi,1,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc91244
charleroi,1,https://immovlan.be/en/detail/villa/for-sale/6010/couillet/vbc88786
