town,page,url
charleroi,38,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vba60133
charleroi,38,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb56311
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbb71404
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbb80556
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbb96170
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vaz55512
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc00881
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbb38851
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vba80009
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbb31236
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbb22022
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc03004
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbb68101
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbb79892
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vaz35404
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbb86340
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc01484
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc01756
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vaz40550
charleroi,38,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbb52970
