town,page,url
charleroi,32,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb86551
charleroi,32,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb89034
charleroi,32,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbb84583
charleroi,32,https://immovlan.be/en/detail/apartment/for-sale/6030/marchienne-au-pont/vbb56186
charleroi,32,https://immovlan.be/en/detail/apartment/for-sale/6040/jumet/vbb81820
charleroi,32,https://immovlan.be/en/detail/apartment/for-sale/6042/lodelinsart/vbb91440
charleroi,32,https://immovlan.be/en/detail/apartment/for-sale/6042/lodelinsart/vbb91441
charleroi,32,https://immovlan.be/en/detail/apartment/for-sale/6042/lodelinsart/vbb91442
charleroi,32,https://immovlan.be/en/detail/duplex/for-sale/6060/gilly/vbb91932
charleroi,32,https://immovlan.be/en/detail/mixed-building/for-sale/6060/gilly/vba72440
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vbb88443
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb91236
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbb82316
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbb90697
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbb84723
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbb86818
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbb88277
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbb89010
charleroi,32,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbb86134
charleroi,32,https://immovlan.be/en/detail/villa/for-sale/6031/monceau-sur-sambre/vbb54121
