town,page,url
charleroi,14,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc77743
charleroi,14,https://immovlan.be/en/detail/apartment/for-sale/6010/couillet/vbc78889
charleroi,14,https://immovlan.be/en/detail/apartment/for-sale/6030/marchienne-au-pont/vbc79088
charleroi,14,https://immovlan.be/en/detail/apartment/for-sale/6032/mont-sur-marchienne/vbc78994
charleroi,14,https://immovlan.be/en/detail/apartment/for-sale/6041/gosselies/vbc77946
charleroi,14,https://immovlan.be/en/detail/apartment/for-sale/6061/montignies-sur-sambre/vbc77936
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc77682
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc78479
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc78688
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc78738
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc77866
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc77867
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc71403
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc77803
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc77681
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc77248
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc77416
charleroi,14,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc78522
charleroi,14,https://immovlan.be/en/detail/residence/in-public-sale/6001/marcinelle/vbc77394
charleroi,14,https://immovlan.be/en/detail/villa/for-sale/6030/marchienne-au-pont/vbc77938
