town,page,url
charleroi,27,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbc36924
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc35059
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc19058
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc34529
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc35322
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc36113
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc35308
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc34639
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc36702
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc37411
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc15217
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc35745
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc36586
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc36646
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc38829
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc34295
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc38269
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vay55836
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc17017
charleroi,27,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc38753
