town,page,url
charleroi,33,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb18279
charleroi,33,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb79718
charleroi,33,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb81395
charleroi,33,https://immovlan.be/en/detail/apartment/for-sale/6020/dampremy/vbb81397
charleroi,33,https://immovlan.be/en/detail/apartment/for-sale/6040/jumet/vbb81819
charleroi,33,https://immovlan.be/en/detail/apartment/for-sale/6041/gosselies/vbb69508
charleroi,33,https://immovlan.be/en/detail/apartment/for-sale/6061/montignies-sur-sambre/vbb35645
charleroi,33,https://immovlan.be/en/detail/master-house/for-sale/6000/charleroi/vbb66870
charleroi,33,https://immovlan.be/en/detail/master-house/for-sale/6000/charleroi/vbb75139
charleroi,33,https://immovlan.be/en/detail/mixed-building/for-sale/6040/jumet/vbb72654
charleroi,33,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbb78831
charleroi,33,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb78584
charleroi,33,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb79517
charleroi,33,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vba69021
charleroi,33,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbb79724
charleroi,33,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbb77574
charleroi,33,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbb78186
charleroi,33,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbb78187
charleroi,33,https://immovlan.be/en/detail/villa/for-sale/6001/marcinelle/vwd09744
charleroi,33,https://immovlan.be/en/detail/villa/for-sale/6061/montignies-sur-sambre/vbb69505
