town,page,url
charleroi,17,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc72986
charleroi,17,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc73256
charleroi,17,https://immovlan.be/en/detail/mixed-building/for-sale/6060/gilly/vwd13344
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc72738
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc72343
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc72131
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc72767
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc73267
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc72128
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc72216
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc72341
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc71765
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc71478
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc71581
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc71917
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc72469
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc73152
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc72391
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc72987
charleroi,17,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc73143
