town,page,url
charleroi,18,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc69182
charleroi,18,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc69662
charleroi,18,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc71356
charleroi,18,https://immovlan.be/en/detail/apartment/for-sale/6032/mont-sur-marchienne/vbc69727
charleroi,18,https://immovlan.be/en/detail/apartment/for-sale/6043/ransart/vbc69504
charleroi,18,https://immovlan.be/en/detail/mixed-building/for-sale/6010/couillet/vbc71058
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc08690
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc69305
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc70965
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc71056
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc71431
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc69571
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc71114
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc71115
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc68500
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc69500
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc69970
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc71470
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc38933
charleroi,18,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc71167
