town,page,url
charleroi,35,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vba45946
charleroi,35,https://immovlan.be/en/detail/duplex/for-sale/6030/marchienne-au-pont/vaz92568
charleroi,35,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vaz72369
charleroi,35,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vba82926
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vaz96864
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vba18154
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vba27282
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vba27283
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vba82080
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vaz85486
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vba46879
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vba16236
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vba22708
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vba50101
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vba73692
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vba42345
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vba48644
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vba48663
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vba51742
charleroi,35,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vba15307
