town,page,url
charleroi,31,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb94530
charleroi,31,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc01780
charleroi,31,https://immovlan.be/en/detail/apartment/for-sale/6032/mont-sur-marchienne/vbb97706
charleroi,31,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbb97190
charleroi,31,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vbc04966
charleroi,31,https://immovlan.be/en/detail/mixed-building/for-sale/6030/marchienne-au-pont/vbb97153
charleroi,31,https://immovlan.be/en/detail/mixed-building/for-sale/6030/marchienne-au-pont/vbc04964
charleroi,31,https://immovlan.be/en/detail/mixed-building/for-sale/6044/roux/vbb99834
charleroi,31,https://immovlan.be/en/detail/mixed-building/for-sale/6060/gilly/vbc09921
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbb88388
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbb94569
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbb96649
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc02833
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc06991
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbb96897
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc04196
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc08578
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbb62581
charleroi,31,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vwd10809
charleroi,31,https://immovlan.be/en/detail/villa/for-sale/6031/monceau-sur-sambre/vbc05255
