town,page,url
fosses-la-ville,2,https://immovlan.be/en/detail/apartment/for-sale/5070/fosses-la-ville/vbb83075
fosses-la-ville,2,https://immovlan.be/en/detail/apartment/for-sale/5070/fosses-la-ville/vbb83416
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/fosses-la-ville/vbc00191
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/fosses-la-ville/vbc00192
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/fosses-la-ville/vbc52450
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/fosses-la-ville/vbc53389
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/fosses-la-ville/vbc57907
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/fosses-la-ville/vbc59005
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/le-roux/vbc73604
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/vitrival/vaw61178
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/vitrival/vbc31749
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/vitrival/vbc31778
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/vitrival/vbc44137
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/vitrival/vbc48808
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/vitrival/vbc50750
fosses-la-ville,2,https://immovlan.be/en/detail/residence/for-sale/5070/vitrival/vbc50751
fosses-la-ville,2,https://immovlan.be/en/detail/villa/for-sale/5070/sart-eustache/vbc31073
