town,page,url
charleroi,9,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb41286
charleroi,9,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb75816
charleroi,9,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc09883
charleroi,9,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbc14775
charleroi,9,https://immovlan.be/en/detail/duplex/for-sale/6060/gilly/vbb91933
charleroi,9,https://immovlan.be/en/detail/loft/for-sale/6000/charleroi/vbb20278
charleroi,9,https://immovlan.be/en/detail/master-house/for-sale/6000/charleroi/vbb75138
charleroi,9,https://immovlan.be/en/detail/mixed-building/for-sale/6001/marcinelle/vbb08647
charleroi,9,https://immovlan.be/en/detail/mixed-building/for-sale/6001/marcinelle/vbb98680
charleroi,9,https://immovlan.be/en/detail/mixed-building/for-sale/6010/couillet/vbb31428
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb88366
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbb30634
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc12669
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc15881
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbb55986
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbb85104
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbb46377
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc04841
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc07352
charleroi,9,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbb87935
