town,page,url
charleroi,21,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc59739
charleroi,21,https://immovlan.be/en/detail/apartment/for-sale/6061/montignies-sur-sambre/vbc59793
charleroi,21,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vbc62129
charleroi,21,https://immovlan.be/en/detail/mixed-building/for-sale/6032/mont-sur-marchienne/vbc61064
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc61022
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc61312
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc62098
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc62417
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vwd13034
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc59786
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc62096
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbb66936
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc60606
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc60816
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vwd13036
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc60116
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc54272
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc61445
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vwd13050
charleroi,21,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc60882
