town,page,url
charleroi,25,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc51332
charleroi,25,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbc47247
charleroi,25,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbc47430
charleroi,25,https://immovlan.be/en/detail/apartment/for-sale/6044/roux/vbc45949
charleroi,25,https://immovlan.be/en/detail/apartment/for-sale/6061/montignies-sur-sambre/vbc50963
charleroi,25,https://immovlan.be/en/detail/master-house/for-sale/6061/montignies-sur-sambre/vbc48061
charleroi,25,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vbc48114
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc45509
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc46108
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc48310
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc46474
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc50787
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc19288
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc47853
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc49854
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc51368
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc48115
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc47413
charleroi,25,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc46184
charleroi,25,https://immovlan.be/en/detail/villa/for-sale/6060/gilly/vbc47461
