town,page,url
charleroi,11,https://immovlan.be/en/detail/mixed-building/for-sale/6001/marcinelle/vbc84097
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc83704
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc01233
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc59845
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc59846
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc85197
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc83585
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc77858
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc77859
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc84544
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc83675
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc83875
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc83997
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc84357
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc81943
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc84031
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbb35691
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc84170
charleroi,11,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc84171
charleroi,11,https://immovlan.be/en/detail/villa/for-sale/6044/roux/vbc85059
