town,page,url
charleroi,28,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc29712
charleroi,28,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc32971
charleroi,28,https://immovlan.be/en/detail/apartment/for-sale/6030/marchienne-au-pont/vbc30928
charleroi,28,https://immovlan.be/en/detail/mixed-building/for-sale/6030/marchienne-au-pont/vbc25296
charleroi,28,https://immovlan.be/en/detail/mixed-building/for-sale/6043/ransart/vbc34265
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc06895
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc31818
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc31344
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc33334
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc33403
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc30828
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc31331
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc30927
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc29713
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc30999
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc30893
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc29421
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc30800
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc31138
charleroi,28,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc30498
