town,page,url
charleroi,8,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc06034
charleroi,8,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc14123
charleroi,8,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc31438
charleroi,8,https://immovlan.be/en/detail/apartment/for-sale/6042/lodelinsart/vbc47854
charleroi,8,https://immovlan.be/en/detail/apartment/for-sale/6043/ransart/vbc23338
charleroi,8,https://immovlan.be/en/detail/mixed-building/for-sale/6001/marcinelle/vbc46048
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc21734
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb45268
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb85274
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc21975
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc24024
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc38315
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc43055
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc51554
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc29422
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc47604
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc48828
charleroi,8,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vwd12002
charleroi,8,https://immovlan.be/en/detail/studio/for-sale/6001/marcinelle/vbb88563
charleroi,8,https://immovlan.be/en/detail/villa/for-sale/6001/marcinelle/vbc38183
