town,page,url
charleroi,10,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc85773
charleroi,10,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc86726
charleroi,10,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vwd07198
charleroi,10,https://immovlan.be/en/detail/penthouse/for-sale/6000/charleroi/vbc86745
charleroi,10,https://immovlan.be/en/detail/penthouse/for-sale/6000/charleroi/vbc86746
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc86448
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc86126
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc85208
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc85668
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vwd13736
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vay73190
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vay73191
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc86595
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc44696
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vwd05903
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc86725
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc85981
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc76413
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc86861
charleroi,10,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc85867
