town,page,url
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc66249
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc72944
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc75411
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc77745
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbc73013
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbc76347
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vwd12509
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6043/ransart/vbc76459
charleroi,6,https://immovlan.be/en/detail/apartment/for-sale/6061/montignies-sur-sambre/vbc73579
charleroi,6,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vwd13499
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc72739
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc75549
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc75415
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc76348
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc75053
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc75767
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc73851
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vwd13509
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc73983
charleroi,6,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc79067
