town,page,url
charleroi,22,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc56207
charleroi,22,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc58536
charleroi,22,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc58672
charleroi,22,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc59623
charleroi,22,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbc57457
charleroi,22,https://immovlan.be/en/detail/apartment/for-sale/6061/montignies-sur-sambre/vbc48830
charleroi,22,https://immovlan.be/en/detail/master-house/for-sale/6001/marcinelle/vbc56902
charleroi,22,https://immovlan.be/en/detail/penthouse/for-sale/6032/mont-sur-marchienne/vbc59110
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc56878
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vwd12876
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc56214
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc58018
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc59544
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc58242
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc58719
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc59358
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc57314
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc59001
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc59355
charleroi,22,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc58695
