town,page,url
charleroi,34,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbb11438
charleroi,34,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbb27313
charleroi,34,https://immovlan.be/en/detail/master-house/for-sale/6000/charleroi/vbb46959
charleroi,34,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vba10197
charleroi,34,https://immovlan.be/en/detail/mixed-building/for-sale/6041/gosselies/vbb20075
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vba24357
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vba85996
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vap80922
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vba86989
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb11599
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb28156
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb42451
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbb46378
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vwd10570
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vwd10571
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbb21529
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbb17555
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbb50662
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vba89242
charleroi,34,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbb43116
