town,page,url
charleroi,4,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc84264
charleroi,4,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc86747
charleroi,4,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vwd13706
charleroi,4,https://immovlan.be/en/detail/apartment/for-sale/6030/marchienne-au-pont/vwd13724
charleroi,4,https://immovlan.be/en/detail/apartment/for-sale/6032/mont-sur-marchienne/vbc76224
charleroi,4,https://immovlan.be/en/detail/apartment/for-sale/6041/gosselies/vwd13758
charleroi,4,https://immovlan.be/en/detail/mixed-building/for-sale/6000/charleroi/vbc84099
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc31986
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc84030
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc52285
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc85523
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc83998
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc85970
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vwd13760
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbc37827
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc71435
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc84116
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc77635
charleroi,4,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc85287
charleroi,4,https://immovlan.be/en/detail/villa/for-sale/6031/monceau-sur-sambre/vbc84524
