town,page,url
charleroi,7,https://immovlan.be/en/detail/duplex/for-sale/6032/mont-sur-marchienne/vbc67857
charleroi,7,https://immovlan.be/en/detail/duplex/for-sale/6032/mont-sur-marchienne/vbc68092
charleroi,7,https://immovlan.be/en/detail/master-house/for-sale/6001/marcinelle/vbc71659
charleroi,7,https://immovlan.be/en/detail/mixed-building/for-sale/6030/goutroux/vbc58408
charleroi,7,https://immovlan.be/en/detail/mixed-building/for-sale/6040/jumet/vbc60631
charleroi,7,https://immovlan.be/en/detail/mixed-building/for-sale/6040/jumet/vbc65018
charleroi,7,https://immovlan.be/en/detail/mixed-building/for-sale/6041/gosselies/vbc59572
charleroi,7,https://immovlan.be/en/detail/mixed-building/for-sale/6060/gilly/vbc53587
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc72507
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vwd12134
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc68629
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc70938
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc71348
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc69279
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc27219
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc63795
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc71740
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vwd12849
charleroi,7,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc69868
charleroi,7,https://immovlan.be/en/detail/studio/for-sale/6000/charleroi/vbc58455
