town,page,url
charleroi,3,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc87554
charleroi,3,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc89167
charleroi,3,https://immovlan.be/en/detail/apartment/for-sale/6032/mont-sur-marchienne/vbc87958
charleroi,3,https://immovlan.be/en/detail/apartment/for-sale/6041/gosselies/vbc88397
charleroi,3,https://immovlan.be/en/detail/apartment/for-sale/6061/montignies-sur-sambre/vbc87842
charleroi,3,https://immovlan.be/en/detail/duplex/for-sale/6041/gosselies/vbc88232
charleroi,3,https://immovlan.be/en/detail/ground-floor/for-sale/6001/marcinelle/vbc89247
charleroi,3,https://immovlan.be/en/detail/master-house/for-sale/6030/marchienne-au-pont/vwd13805
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc88770
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc87887
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc88212
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc88483
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc88953
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc86980
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc87847
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc89150
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc86988
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6043/ransart/vbc87892
charleroi,3,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc87140
charleroi,3,https://immovlan.be/en/detail/residence/in-public-sale/6043/ransart/vbc87298
