town,page,url
charleroi,23,https://immovlan.be/en/detail/apartment/for-sale/6000/charleroi/vbc56053
charleroi,23,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbc55550
charleroi,23,https://immovlan.be/en/detail/duplex/for-sale/6000/charleroi/vbc56055
charleroi,23,https://immovlan.be/en/detail/duplex/for-sale/6060/gilly/vbc53967
charleroi,23,https://immovlan.be/en/detail/ground-floor/for-sale/6000/charleroi/vbc56051
charleroi,23,https://immovlan.be/en/detail/ground-floor/for-sale/6000/charleroi/vbc56052
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc53549
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc55814
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6010/couillet/vbc56222
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vbc55131
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc53499
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc54294
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc47625
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc54978
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc53563
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc54645
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc51794
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc53999
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbb79413
charleroi,23,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc55535
