town,page,url
charleroi,13,https://immovlan.be/en/detail/apartment/for-sale/6032/mont-sur-marchienne/vbc80498
charleroi,13,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbc80393
charleroi,13,https://immovlan.be/en/detail/mixed-building/for-sale/6020/dampremy/vbc80538
charleroi,13,https://immovlan.be/en/detail/mixed-building/for-sale/6041/gosselies/vbc80420
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc72905
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc80153
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc80677
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc80502
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc81300
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6032/mont-sur-marchienne/vbb06560
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc79254
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc80303
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc80357
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6041/gosselies/vbc79816
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc80398
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6042/lodelinsart/vbc80501
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vbc80379
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6044/roux/vwd13565
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc79363
charleroi,13,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc80684
