town,page,url
charleroi,19,https://immovlan.be/en/detail/apartment/for-sale/6001/marcinelle/vbc47462
charleroi,19,https://immovlan.be/en/detail/duplex/for-sale/6032/mont-sur-marchienne/vbc67894
charleroi,19,https://immovlan.be/en/detail/mixed-building/for-sale/6041/gosselies/vbc67973
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6000/charleroi/vbc66777
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc66311
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6001/marcinelle/vbc68497
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc66246
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc67391
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc68350
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc67224
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc67781
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6030/marchienne-au-pont/vbc68394
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6031/monceau-sur-sambre/vbc67276
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc67352
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc67472
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc68399
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc68499
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc66834
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc67972
charleroi,19,https://immovlan.be/en/detail/residence/for-sale/6061/montignies-sur-sambre/vbc66411
