town,page,url
namur,7,https://immovlan.be/en/detail/apartment/for-sale/5100/jambes/vbc80682
namur,7,https://immovlan.be/en/detail/bungalow/in-public-sale/5020/malonne/vbc78537
namur,7,https://immovlan.be/en/detail/duplex/for-sale/5020/flawinne/vbc78564
namur,7,https://immovlan.be/en/detail/ground-floor/for-sale/5100/jambes/vbc78637
namur,7,https://immovlan.be/en/detail/mansion/for-sale/5100/wepion/vwd13606
namur,7,https://immovlan.be/en/detail/residence/for-sale/5000/beez/vbc78969
namur,7,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc60302
namur,7,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc80535
namur,7,https://immovlan.be/en/detail/residence/for-sale/5000/namur/vbc82184
namur,7,https://immovlan.be/en/detail/residence/for-sale/5002/saint-servais/vbc80450
namur,7,https://immovlan.be/en/detail/residence/for-sale/5020/flawinne/vbc78563
namur,7,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbc82196
namur,7,https://immovlan.be/en/detail/residence/for-sale/5020/suarlee/vbc82542
namur,7,https://immovlan.be/en/detail/residence/for-sale/5021/boninne/vbc79368
namur,7,https://immovlan.be/en/detail/residence/for-sale/5024/gelbressee/vbc78492
namur,7,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc79908
namur,7,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc82130
namur,7,https://immovlan.be/en/detail/residence/for-sale/5100/wepion/vbc82182
namur,7,https://immovlan.be/en/detail/residence/in-public-sale/5100/jambes/vbc77482
namur,7,https://immovlan.be/en/detail/villa/for-sale/5100/jambes/vbc81593
