town,page,url
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt44351
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt44556
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt44560
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt44426
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt45012
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt44413
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt44454
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt44943
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt45078
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt45077
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt44617
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt45143
antwerpen,21,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt44163
antwerpen,21,https://immovlan.be/en/detail/ground-floor/for-sale/2610/wilrijk/rbt44432
antwerpen,21,https://immovlan.be/en/detail/ground-floor/for-sale/2610/wilrijk/rbt45142
antwerpen,21,https://immovlan.be/en/detail/master-house/for-sale/2660/hoboken/rwc39742
antwerpen,21,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt45088
antwerpen,21,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt45095
antwerpen,21,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt44164
antwerpen,21,https://immovlan.be/en/detail/residence/for-sale/2660/hoboken/rbt44228
