town,page,url
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt36944
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt37027
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rwc39584
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rwc39586
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt36630
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt37026
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt36821
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt36719
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2180/ekeren/rbt37125
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt37489
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt36773
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt37131
antwerpen,27,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt36723
antwerpen,27,https://immovlan.be/en/detail/residence/for-sale/2040/antwerp/rwc39588
antwerpen,27,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt36717
antwerpen,27,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rwc39591
antwerpen,27,https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rwc39590
antwerpen,27,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt36861
antwerpen,27,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rwc39589
antwerpen,27,https://immovlan.be/en/detail/villa/for-sale/2040/antwerp/rwc39597
