town,page,url
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt35138
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt41256
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt41264
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/vbc80880
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt41648
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt42218
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt40943
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt40698
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt42487
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt40992
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt41571
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt42482
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt40782
antwerpen,23,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt42511
antwerpen,23,https://immovlan.be/en/detail/loft/for-sale/2018/antwerp/rbt40831
antwerpen,23,https://immovlan.be/en/detail/loft/for-sale/2018/antwerp/rbt40834
antwerpen,23,https://immovlan.be/en/detail/residence/for-sale/2050/antwerp/rbt41564
antwerpen,23,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt41658
antwerpen,23,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt43090
antwerpen,23,https://immovlan.be/en/detail/studio/for-sale/2000/antwerp/rbt42474
