town,page,url
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt48139
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt63310
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt63476
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt63399
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt63427
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt63474
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt48186
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt63479
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt63480
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt63481
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt63482
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt63485
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt48219
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt63107
antwerpen,17,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt63108
antwerpen,17,https://immovlan.be/en/detail/ground-floor/for-sale/2610/wilrijk/rbt63106
antwerpen,17,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt48197
antwerpen,17,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbt63020
antwerpen,17,https://immovlan.be/en/detail/residence/for-sale/2600/berchem/rbt63077
antwerpen,17,https://immovlan.be/en/detail/residence/for-sale/2660/hoboken/rbt48159
