town,page,url
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt43406
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt44097
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt44141
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/vbc82149
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt44031
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt44032
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt43228
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt43484
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt43727
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt44158
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt31166
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt43525
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt44147
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt44148
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt43725
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt43730
antwerpen,22,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt43923
antwerpen,22,https://immovlan.be/en/detail/residence/for-sale/2020/antwerp/rbt42842
antwerpen,22,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt43950
antwerpen,22,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt44156
