town,page,url
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt20276
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt20281
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt20282
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rwc39353
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt21063
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt23008
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt20888
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt23749
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rwc39363
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt20941
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt23528
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt21151
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2180/ekeren/rbt20455
antwerpen,37,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt20163
antwerpen,37,https://immovlan.be/en/detail/duplex/for-sale/2610/wilrijk/rbt22052
antwerpen,37,https://immovlan.be/en/detail/ground-floor/for-sale/2100/deurne/rbt20456
antwerpen,37,https://immovlan.be/en/detail/penthouse/for-sale/2050/antwerp/rbt23790
antwerpen,37,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt21092
antwerpen,37,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt21112
antwerpen,37,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt23791
