town,page,url
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt66304
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt66305
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt66317
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt66318
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt66319
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt66404
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66282
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66291
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66298
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66299
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66301
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt66403
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt66289
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt66293
antwerpen,9,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt66338
antwerpen,9,https://immovlan.be/en/detail/residence/for-sale/2020/antwerp/rbt66300
antwerpen,9,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt66286
antwerpen,9,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt66280
antwerpen,9,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt66306
antwerpen,9,https://immovlan.be/en/detail/studio/for-sale/2000/antwerp/rbt66321
