town,page,url
antwerpen,25,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37721
antwerpen,25,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37726
antwerpen,25,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37732
antwerpen,25,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37748
antwerpen,25,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt37768
antwerpen,25,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt38016
antwerpen,25,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt37722
antwerpen,25,https://immovlan.be/en/detail/apartment/for-sale/2170/merksem/rbt37750
antwerpen,25,https://immovlan.be/en/detail/duplex/for-sale/2170/merksem/rbt37749
antwerpen,25,https://immovlan.be/en/detail/master-house/for-sale/2100/deurne/rbt37740
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2030/antwerp/rbt37776
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt37723
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt37733
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt37755
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt37756
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt37765
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbt37724
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbt37774
antwerpen,25,https://immovlan.be/en/detail/residence/for-sale/2660/hoboken/rbt37792
antwerpen,25,https://immovlan.be/en/detail/studio/for-sale/2170/merksem/rbt37730
