town,page,url
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt45316
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt45787
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt45310
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt45357
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt45114
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt45309
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt45404
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt45405
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt45490
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt45646
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2140/antwerp/rbt45458
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2180/ekeren/rbt45594
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2600/berchem/rbt45556
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt45285
antwerpen,20,https://immovlan.be/en/detail/apartment/for-sale/2660/hoboken/rbt45558
antwerpen,20,https://immovlan.be/en/detail/residence/for-sale/2020/antwerp/rbt45601
antwerpen,20,https://immovlan.be/en/detail/residence/for-sale/2600/berchem/rbt45673
antwerpen,20,https://immovlan.be/en/detail/residence/for-sale/2660/hoboken/rbt45557
antwerpen,20,https://immovlan.be/en/detail/residence/for-sale/2660/hoboken/rbt45792
antwerpen,20,https://immovlan.be/en/detail/villa/for-sale/2660/hoboken/rbt45288
