town,page,url
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt35137
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2000/antwerp/rbt36540
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt36410
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt36542
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2018/antwerp/rbt36543
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2020/antwerp/rbt36116
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt35902
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2050/antwerp/rbt36274
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt35077
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2060/antwerp/rbt36411
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2100/deurne/rbt36626
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt35908
antwerpen,28,https://immovlan.be/en/detail/apartment/for-sale/2610/wilrijk/rbt35140
antwerpen,28,https://immovlan.be/en/detail/ground-floor/for-sale/2000/antwerp/rbt36319
antwerpen,28,https://immovlan.be/en/detail/residence/for-sale/2060/antwerp/rbt36387
antwerpen,28,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rbt35909
antwerpen,28,https://immovlan.be/en/detail/residence/for-sale/2100/deurne/rwc39163
antwerpen,28,https://immovlan.be/en/detail/residence/for-sale/2610/wilrijk/rbt36139
antwerpen,28,https://immovlan.be/en/detail/studio/for-sale/2000/antwerp/rbt35878
antwerpen,28,https://immovlan.be/en/detail/studio/for-sale/2000/antwerp/vbc77518
